Date,JPY_EUR,BTC_PageViews,Crypto_PageViews,BTC_Supply,BTC_USD,Mining_Difficulty,USD_OnChain_Volume,M2_Liquidity,EUR_USD,JPY_USD,SPY,QQQ,EXSA,JPXN,IWDA,GLD,SLV,TLT,BND,Nr_Transactions,Nr_Addresses
2017-11-17,0.007509000133723,62242.0,235.0,16685737.5,0.06295689985182462,-0.002788310855253995,0.309583881051785,0.0007715791190062715,0.11592345104750747,0.01615248508008521,-0.0016790828319446227,0.0021698014287378498,-0.04141211412503745,-0.02766519141392415,-0.026674625451692233,0.06271526664664684,0.057909522913331846,0.09724394138046202,0.034450606400515324,0.23805044183156504,0.23409822855397888
2017-11-24,0.0075799999758601,45720.0,209.0,16699462.5,0.027802286550091537,-0.00011614235841461706,-0.060815592513142724,-0.0010053909732506694,0.06791549734651456,0.08415347506279247,0.018249654551978717,0.018565012662458663,0.02635306625809336,0.09645213379552203,0.0029637216484000584,-0.0195758587814292,-0.036997712398186056,0.01741008028949892,0.021691469509284342,-0.006020890390440514,0.05114476098933951
2017-12-01,0.0074640000239014,167229.0,237.0,16713937.5,0.1476943391339366,-0.0007079153274781591,-0.06850976950355464,-0.004115088634701142,0.03931348322514085,-0.062022209434686615,0.02992948329705518,-0.014225024473526943,-0.03011702569765823,-0.027663237979361432,0.0019759400562768953,-0.026463737772269957,-0.08847299728469582,0.00035908887486846286,-0.016783838937409437,0.7316064465019019,0.6217253178701245
2017-12-08,0.0075099999085068,344686.0,178.0,16728837.5,0.28788369845041817,0.011537109813281599,0.8630454786655093,0.017465745512054848,-0.11190638557448707,-0.028892809769439032,0.00766537814583397,0.0016873664458254556,0.06117525526245372,0.002241891732485568,0.04396362985407651,-0.11274200034827175,-0.09169011629810697,0.005957055228401842,0.007673515422929197,-0.18988331870804132,0.11908435565490816
2017-12-15,0.0075539997778832,128830.0,101.0,16743900.0,0.08644271280276442,0.0,-0.21974385594041934,0.013257132135656463,0.0024614579268264908,0.0364371175042037,0.0172445469478731,0.023708416937151117,-0.009620481728801672,0.03065687644584625,0.015066213166084926,0.02537595958117711,0.03056332096337111,0.07063469173382819,0.02556511349204793,0.14051474806896458,0.14733037763799617
2017-12-22,0.0074390000663697,164227.0,75.0,16757662.5,-0.21870354943191528,0.013349451105695298,-0.03156787390691784,0.0072014051107267,0.07312519527161788,-0.04341365774962713,0.0073371110986337335,0.0003947078547630045,0.007562160038460108,0.030891288593302813,-0.0014818608242000292,0.06380276826052245,0.04021498481958974,-0.14110206333234465,-0.057530873299025065,-0.1708512978366714,-0.18836258986841936
2017-12-29,0.007416000124067,91724.0,65.0,16770637.5,0.04038922570399649,0.0,-0.1724565510044489,-0.007341692223273438,0.07491573130436939,0.020891843643091157,-0.004769028779468665,-0.012966146606773837,0.0,-0.0007550024582676507,-0.020252914486799965,0.09824161006029464,0.09490738871951088,0.08911707252519491,0.052684134349612,-0.1831115236203803,-0.18844989244763322
2018-01-05,0.0073500000871717,79232.0,87.0,16784450.0,0.14222880427575144,0.00274506823382481,0.39787888215273826,0.006616875475116191,0.11284292481147898,0.004311032991277719,0.04813316800447354,0.04960911297130671,0.07942322509943023,0.1698449493022267,0.04445770908615372,0.06090257957204048,0.036997712398186056,-0.04903549591049175,-0.039735296634557674,-0.07588915926363582,0.17997790465644026
2018-01-12,0.0074590002186596,75933.0,111.0,16799412.5,-0.17283602152241107,0.0,-0.5754278209135116,0.0015431582380125708,-0.02373835950757361,0.0707614955153619,0.033017186813136534,0.020697693827601837,0.012295572301609853,0.09662208260242777,0.016053994758208096,0.059089892497436236,0.008043181053509096,-0.050743460122764206,-0.02948793916987684,-0.29091413251588594,-0.5160419081245142
2018-01-19,0.0073580001480877,58273.0,60.0,16813387.5,-0.12875203652366757,0.01403547650177428,-0.24442998199630123,-0.01145678085797458,0.1726671464449558,0.012937543337742663,0.018269836434956315,0.014898198527159484,0.02033411246927569,0.04302602409333611,0.00024703961603807917,-0.019575858781428757,-0.0353893830034695,-0.062257224685036555,-0.04613828493496616,-0.3855008187403114,-0.6116018562888064
2018-01-26,0.0073509998619556,45074.0,64.0,16828362.5,-0.023178841513140105,0.017749675049274938,0.10476128748655256,-0.02263298749085571,0.1382480066899704,0.06474493787416313,0.04527095342783524,0.03696471813029317,-0.007093056155612454,0.07699527441172305,0.0027168704683769116,0.059815354535379894,0.05790967632132449,0.022600824578553863,0.016666739663444414,-0.1580995707966003,-0.23202479229765444
2018-02-02,0.0073029999621212,52986.0,71.0,16841800.0,-0.12397538331884506,0.0,-0.004161002381632584,-0.018330849372759223,0.10445428466273893,0.014810842725251627,-0.08166412077687232,-0.05089676225344117,-0.11633048669985903,-0.18343043553707716,-0.05977077343226145,-0.060902856149257056,-0.12064495445876922,-0.1603744396484219,-0.09024723945211813,0.1055294155848292,0.13305276832909468
2018-02-09,0.0075130001641809,40043.0,68.0,16855525.0,-0.009658220698513381,0.012847484669369136,-0.4461409114805506,0.02200169548439615,-0.22125924665308538,0.044058646061837944,-0.10235478653297013,-0.06853466743276301,-0.17780706416443345,-0.25665297666444775,-0.11880080488843853,-0.0587275763442876,-0.04343210383300067,-0.07007619393057538,-0.04495792425339853,-0.3963274991929629,-0.3241544766203429
2018-02-16,0.0075340000912547,31048.0,30.0,16869162.5,0.08281567595903286,0.0,-0.21029027983447274,-0.00098200978782656,0.21556593468131535,0.12524717485215586,0.08518498729982898,0.07135259637049346,0.11538521669505111,0.17663736684722464,0.08076480676717708,0.11564246561396985,0.05469225049192816,0.03289903509845172,0.010270777319473817,0.067431241810398,-0.14430752583272316
2018-02-23,0.007592000067234,20187.0,52.0,16882662.5,-0.000733844920020349,0.006277629634584836,0.25717892117027524,0.0016133017942861205,-0.15707085799887088,-0.03699877399312414,0.011740498973534682,0.025851758939243574,0.0009456980192995637,0.02641987688055847,0.009632472229330752,-0.06597777148827633,-0.02252029331785499,-0.024783244516983,-0.008980343320379058,-0.017373204131146264,0.007591686784121733
2018-03-02,0.0076740002259612,28651.0,41.0,16896325.0,0.04816120961111105,0.0,-0.16461070002085634,-0.0002104306688198443,-0.04954662946436128,0.03424549055177845,-0.04130895080843064,-0.017556600242105785,-0.13099083906783135,-0.1532368486548863,-0.06224079272061521,-0.027188646655782356,-0.004825755224112771,0.019600904435637743,-0.005782362148393769,0.06744489462307474,0.36282951921199713
2018-03-09,0.0076330001465976,18272.0,48.0,16910050.0,-0.09938325196729954,0.01339739671718898,0.19960916723453306,0.03553940184514559,0.03177143221718448,-0.012831434149456207,0.07183168180141379,0.05774307467601775,0.11207559463837316,0.06567284211711477,0.0750840262143841,0.005437784646599719,0.011260146658927495,-0.018841851675677194,-0.0064463150317755485,0.021209644493309032,-0.1348824848851144
2018-03-16,0.0076399999670684,17650.0,49.0,16923250.0,-0.05381880978119258,0.0,-0.3333931565146619,0.005190623164225389,0.0022857906801158623,0.005114907313253057,-0.026207047103368047,-0.017234334701070844,-0.001892894089319093,0.004529363604756309,-0.002469830852338123,-0.034076525646623,-0.0386063486088879,0.08135273062976833,0.027031196402090257,-0.07646257739605872,-0.10951381040860991
2018-03-23,0.0077269999310374,26204.0,80.0,16935875.0,0.036168784760792966,0.008133193038183384,-0.005403501934495514,0.0008651038607039307,0.01400575909783952,0.07168370102634844,-0.11897182641566373,-0.09867696369075164,-0.1116011405743799,-0.19249013946387022,-0.09187913982070715,0.10911717935349352,0.030563320963371665,0.01541408095844831,-0.0012822370499172009,-0.04888389578905247,-0.09517436177276521
2018-03-30,0.0076299998909235,18396.0,61.0,16948900.0,-0.11551895857482788,0.0,0.10505556476430705,-0.005751771614411788,-0.019652508666866464,-0.08064187202952053,0.037569945537978475,0.013067488779701902,0.05485540728600535,0.196264826182784,0.01926494445866117,-0.06597777148827644,-0.027346201949960625,0.07407239469653146,0.05277430079056507,0.04179125960348823,0.06814330068373377
2018-04-06,0.0076210000552237,18699.0,80.0,16962025.0,-0.012151184038764196,0.0022950787002528616,-0.18833094701927194,0.03670846111636747,-0.045493583952861516,-0.029986123290914806,-0.025267468329179213,-0.028232336674413633,0.03830344487218886,-0.09662305931970949,0.009879511845369199,0.021750862009182637,0.00321727242140335,-0.023170782665047185,-0.001286921020875808,-0.0890914291220393,0.07981274543862718
2018-04-13,0.0075610000640153,15121.0,70.0,16976175.0,0.07017877761995261,0.0,0.1628318287961619,-0.0006546731918840865,0.06932824297519924,-0.008834839904690358,0.04000086580060888,0.03823489905308891,0.043506389032677936,0.049821371790178426,0.016548262426299892,0.03842653210213032,0.04021498481958963,-0.008581842099914985,-0.011617418970071805,0.3030446565791657,0.11580323371946111
2018-04-20,0.0075360001064836,15265.0,94.0,16989650.0,0.05428731591772601,0.015527672972439954,-0.018260808668210754,0.0049568113099810185,0.014052321500584608,-0.010874802938717947,0.010755448672882084,0.007501761229233128,0.029318992677978092,0.030194238027044795,0.01877086522658465,-0.029726242613901,0.0723867885856706,-0.10469427151509939,-0.07872115791573905,-0.06488499224618678,0.02370628786397766
2018-04-27,0.0075520002283155,13783.0,192.0,17002612.5,0.003407771531017456,0.004930931838027841,0.06339474373891837,-0.03766708971876953,-0.209419697519228,-0.09489494708425825,-0.0003683816541072277,-0.0016937886367587862,0.03168398675158639,0.014342442127681432,0.026921665067730666,-0.040964128060247074,-0.0900814800874048,0.018449145969969293,-0.001291604991834408,0.022813849982825485,-0.02521225735541338
2018-05-04,0.0076419999822974,13967.0,59.0,17015462.5,0.04225103800486521,0.0037134178039466836,0.055990307422193714,-0.021721121259302728,-0.10684484074902682,0.010205370625000848,-0.003978073378072114,0.02242500630103264,0.03215758478659633,-0.0022650073748049504,0.02247570572310001,-0.0348014345301354,-0.004825755224113104,0.0155477842629206,0.006201577549188625,0.054269930390024715,0.03818032797611004
2018-05-11,0.0076660001650452,14754.0,73.0,17028312.5,-0.07097590417452851,0.005490234790323789,-0.04344019879848465,0.013958567698389157,-0.06367302751476446,-0.01698746994943484,0.05031418174084752,0.037025086725066575,0.05863755734146453,0.03245957097427732,0.051620350463145996,0.016675670092947237,0.025737565739258672,0.010322659124143499,0.006465050915609963,-0.03716978251241315,-0.010872808719568694
2018-05-18,0.0076480000279843,18814.0,82.0,17041437.5,-0.009608261513338046,0.00027224304745410155,0.1672832716002023,0.0038345144096077477,-0.10856341670481959,-0.06846209273819898,-0.01119745682600145,-0.016133314287459233,0.026481684612834788,-0.014341465410400378,0.02222885454307686,-0.09389132702757119,-0.03538922959547697,-0.08686703691564691,-0.05044519623140041,-0.014526592688046867,-0.03947167862697887
2018-05-25,0.0077999997884035,12635.0,85.0,17055025.0,-0.04288440945247729,0.007713833197455888,-0.3604559511148165,-0.003670846111636511,-0.06444130716002366,0.07464531402597849,0.006041234884218066,0.018230031183375683,-0.02790055265265226,-0.07322254112737059,0.012596193877730815,0.029001057153171472,0.008043027645516565,0.10363457732479545,0.07631008386479886,-0.10454641307210422,-0.12904048729273326
2018-06-01,0.0078600002452731,10908.0,60.0,17069162.5,0.0030636082553650024,0.0,0.025370273895098272,-0.0040215638930034825,-0.026161720923066817,0.028251154730130665,0.010681573014821547,0.024360526204522323,-0.02648254064181807,0.009057099347376307,-0.0027168704683765577,-0.026101145041906082,-0.014477419080331178,0.04126198578847351,0.042584321970127126,0.06348557894682136,0.3165045881167454
2018-06-08,0.0077260001562535,25142.0,79.0,17083012.5,0.005382824651617046,0.029978842262024907,-0.01049108502158641,0.028525046217814237,0.09060302808309048,-0.04725469925759089,0.0338127516569416,0.013713432743777149,-0.01702384839085988,0.049822022935031796,0.005680780552791901,0.0188509498979178,0.054692403899920805,-0.03318783423611116,-0.028587445753085673,-0.03482832513835297,-0.2684445182596221
2018-06-15,0.0078119998797774,12701.0,49.0,17095562.5,-0.06832251633965902,0.0,-0.0041162586778344945,0.002408262098717362,-0.2029824453399904,-0.04673915304422571,0.0013585397152656165,0.0204889726222683,0.03182202142514329,-0.03849796277828843,0.022475705723099662,-0.0605402634188934,-0.02895468475266927,0.03663623346317289,0.006499009705059823,0.037422359546932765,-0.004085033185706133
2018-06-22,0.0078330002725124,12597.0,59.0,17109537.5,-0.01916434343327067,0.006470841587120191,0.02110947730756335,0.004021563893003066,0.034796930159060074,0.033978828717275145,-0.017685309305747153,-0.010363617952947587,-0.030129652125161888,-0.0770366221099551,-0.010373402641430426,-0.036251528874376326,-0.01608605529103324,0.006465127785396554,0.005192181807609955,-0.011720939682977667,-0.024517474329171285
2018-06-29,0.0078239999711513,14125.0,36.0,17122825.0,0.008455869641959601,0.0,-0.08432720329077042,-0.028314615548994393,-0.03800232829335218,-0.026220635969427336,-0.025603459306902058,-0.02966756790419621,-0.04830443148406677,-0.08199574131838216,-0.028897416687992276,-0.06126489572518923,-0.05630104011062298,0.051292407689984,0.029895444643275194,-0.04275378289719809,-0.05991867020031297
2018-07-06,0.0077309999614953,12334.0,37.0,17135025.0,0.022105274133927266,0.01353728755012823,0.05800782097987661,0.029226481780547375,0.11801240975238916,-0.0045410288235500085,0.030635350883180118,0.03201153915104624,0.022478037057947098,-0.072885573665401,0.0019759400562768953,0.007612787874353155,-0.011260146658926828,0.056375807326020475,0.04050229687902869,0.021243776525000868,0.2777931694504189
2018-07-13,0.0076069999486207,12850.0,66.0,17147750.0,-0.020660343478244192,0.0,-0.0499410658351821,0.008744563348740103,-0.026646393206165464,-0.09987819011665239,0.030856354959739908,0.03233547446172384,0.027738763174808806,0.013665902624326431,0.041246759385699945,-0.04531441109297052,-0.03217195717407351,-0.0012973040628225796,0.006508377646977027,0.047177294204460485,-0.20458995677975972
2018-07-20,0.0076330001465976,12218.0,48.0,17160800.0,0.06128881816902487,-0.00875149656870039,0.05206453573560632,-0.00219783142989749,-0.009535768434501851,0.014230297689621585,0.0006658775587434426,-0.005012006248196317,0.0014347045760084998,0.05238720808755215,0.0009879700281384476,-0.03806421594898124,-0.04664937625440446,-0.08467201066565397,-0.02734736444179588,0.12031541171373404,0.08615673286148695
2018-07-27,0.0077240001410245,13973.0,41.0,17175212.5,0.04712594427386593,0.0,0.02664001054521664,-0.019219334418887707,-0.010841632184158678,0.058128946650865765,0.01287616591937265,-0.011074811376905538,0.06073782445198772,0.1154011001931638,0.03482504842080803,-0.026463461195054716,-0.003217272421403239,-0.05615844395389266,-0.01953684286832759,0.026404539716806993,0.07609147299964464
2018-08-03,0.0077249999158084,14465.0,53.0,17188525.0,-0.042481405358729324,0.03645994121689111,0.015591954361457883,0.0027122175092348932,-0.05053396404980415,-0.02614063741910047,0.01613117973693038,0.01988580044980913,-0.02104333248193857,-0.0903476507888249,-0.0007409304121003685,-0.032989024032745284,-0.011260146658927717,0.001146028324048913,0.01789628204007735,0.0031537997283259678,0.07218832018730031
2018-08-10,0.0078079998493194,12897.0,33.0,17202275.0,-0.07017544700760764,4.729550084903167e-14,-0.06216745829976583,0.023264279497315715,-0.055112953065015735,0.028797811490869074,-0.003255512135656412,0.0035571231141577273,-0.025825110382644734,-0.09490208347046147,0.027662595479830687,-0.008337696757866553,-0.014477419080331178,0.0623458508754289,0.028724451903624774,-0.025332793921683236,-0.10037250284344562
2018-08-17,0.0079190004616975,12333.0,36.0,17215800.0,0.024299592567240902,0.020807839021597274,0.00853032075044513,0.0019406383902281638,-0.13540664188621532,0.0042082570758947,0.014059297664065856,-0.005335427783599259,-0.045432882259591495,-0.006074530343410878,-0.007162641376992282,-0.09280410199091049,-0.07882133342847797,0.013855100428301417,0.023495969321085653,0.05219470286316087,0.008275556987962118
2018-08-24,0.0077800001017749,12695.0,198.0,17229025.0,0.006539102237398009,0.005474060848925599,-0.045911542364472424,-0.002525168025839117,0.1526474297382744,-0.0175157937090267,0.018130058208406477,0.02117961503523957,0.026303202569816997,0.025054751694046973,-0.011855451901646441,0.07359083593984628,0.0,0.05671846979491016,0.019582511585173948,-0.09520106279487858,-0.0884447879583784
2018-08-31,0.0077200001105666,12449.0,47.0,17242700.0,0.01765224542862953,0.010510196829937313,0.07752318856519985,-0.008487370309071207,0.10769566283551435,0.017758011542082675,0.020718820728647572,0.033708667327090366,-0.012435105025887544,0.028850275048290908,0.01654826242630024,-0.02356354908378755,-0.04343225724099331,-0.05585207238192973,-0.024802797218535517,0.11760532839740201,0.08481445570607682
2018-09-07,0.0077860001474618,12664.0,645.0,17255187.5,-0.03414876837353564,0.011539771321572412,-0.04564860257283765,0.021417165848785183,-0.039586508223041605,0.024512333592046853,-0.02005356606752691,-0.04478360714781457,-0.07938791390386915,-0.10780940233982172,-0.0264275858356538,-0.010150383832471244,-0.05308376768921841,-0.06934235379374318,-0.030361499753656054,-0.04291079024298056,0.10212946725012062
2018-09-14,0.0076319999061524,11699.0,36.0,17268150.0,0.004120522572852725,0.002271608527868285,-0.0022636226914337088,0.0011690592712218922,0.0636793769333164,-0.07311367511394498,0.02427157960989086,0.023281341240084054,0.034911644033113864,0.12527180503567265,0.01309027310980769,-0.007613064451569285,-0.0144774190803314,-0.025169074052746602,-0.018319010419091154,-0.05147110379129388,-0.2473936838467269
2018-09-21,0.0075460001826286,12747.0,40.0,17280775.0,0.01532359229739999,0.006311900484094302,0.09199188826977461,0.001426252310890802,0.07467762810852793,-0.02286458567296068,0.01799401736759304,-0.0022635654163646168,0.06447053883366138,0.16095519418234067,0.02099384489889998,0.017038262823311,0.033780593384775015,-0.0629219211129838,-0.02094086316316844,0.33996186205705925,0.3337795859786497
2018-09-28,0.0075790002010762,10102.0,42.0,17294000.0,-0.007032032864461635,0.0,-0.025781540698894045,-0.02805742250932547,-0.12299141213662301,-0.040322602651271466,-0.009440387211685747,0.01951690980259814,-0.007730369733678272,0.011388523497293468,0.008397462585153517,-0.026463461195052718,0.04664937625440446,0.007376220303015574,0.01308350188011413,-0.12841835603737672,-0.13121941416560773
2018-10-05,0.0076199998147785,8776.0,41.0,17306937.5,-0.00013933061643350841,0.014301516681106352,-0.10835213907735347,0.020785873842325192,-0.10589983562062705,-0.024810661519427513,-0.021555745974604246,-0.045674493474087335,-0.06714990955138651,-0.09642120441495405,-0.015313064346107366,0.037701623218616476,0.003217272421403461,-0.17261287612093335,-0.09797696252655054,-0.0649873883412623,0.02193113541996644
2018-10-12,0.0076939999125897,8846.0,24.0,17319025.0,-0.021206008800770615,0.0,0.06317400030490339,0.0026420739529613158,0.06423177634768168,0.08476679728218589,-0.08823257620900452,-0.047212736646440656,-0.16618347461471258,-0.20195355320017233,-0.11435503397982315,0.0518396973534474,-0.0016086362107017305,0.06219113705168239,0.0341016505640995,-0.010546797792778395,-0.12721440834418074
2018-10-19,0.0077780000865459,9439.0,46.0,17331150.0,0.01212509424206143,-0.012872054111588649,0.014792117077224498,0.006967593256482746,-0.11579011325783206,-0.0049810208504978415,0.0022295997509506685,-0.010527897597022398,0.02318875512133077,0.01366590262432582,0.027909635095869464,0.028276148269659407,0.0,-0.03305183887499219,-0.024916383514281618,0.07271488031629478,0.023120633061752605
2018-10-26,0.0078199999406933,8798.0,77.0,17343437.5,-0.0006700081834074001,0.0,-0.03391933927954538,-0.012649221314620984,-0.07292095564139989,-0.007808747387313686,-0.08117103501868565,-0.051504943734828376,-0.08405905005848394,-0.23687770744701944,-0.0753310658304229,0.02755096280892988,0.011260300066920026,0.05566641579343534,0.044598429482325855,-0.005624958822815163,-0.003954079316885628
2018-11-02,0.0077789998613297,11582.0,100.0,17356387.5,-0.003472163369687975,7.344476955045698e-05,0.04725689473352945,-0.008604276236192976,0.022574299438998024,-0.01719302178019977,0.04876241918299752,0.022027087350802985,0.1096613788982252,0.053905352314764926,0.05236128087524602,-0.00435000645550665,0.008042874237524034,-0.11821473167277871,-0.06380271041259272,0.27102198444588194,0.22511333810990575
2018-11-09,0.0077160000801086,12319.0,107.0,17368062.5,-0.0009253551298593066,0.0,-0.012631209062107462,0.02125349755081396,-0.030957648405608162,-0.0574961803393787,0.04363285725946901,0.017330410677433586,0.01884183994413993,0.0235356307495537,0.04742143073455378,-0.0786657512788651,-0.08686436107399387,0.058854666590936716,0.02366927624655392,-0.06012698702834435,-0.08695700650427884
2018-11-16,0.0077729998156428,9741.0,78.0,17379625.0,-0.04394854009671256,-0.00039877733782811564,0.09192078093439254,-0.002384880913292836,-0.038629862493958056,0.018347445305472887,-0.029955894156260477,-0.03255524183546271,-0.07439555287327114,-0.025054426121619927,-0.052114241259207585,0.0413267207906125,0.03378059338477479,0.05885428458149611,0.0420796240993378,-0.005269985693220014,-0.029279102503783294
2018-11-23,0.0077570001594722,10881.0,48.0,17390600.0,-0.06899085921689391,-0.024724194945340117,-0.1282749000496453,0.00893161283213545,0.06947216312913251,0.026828958279407178,-0.07790057334008293,-0.0671347582531138,-0.03333483864587779,-0.03416491934702817,-0.04075286858963801,0.005437508069382924,-0.01769453809374255,0.019182986106800776,0.0026288787005151887,-0.05367603303858676,-0.19749662221864936
2018-11-30,0.0077360002323985,13904.0,66.0,17401050.0,-0.0185265311691985,0.0,0.3274677661439235,-0.011643830341370329,-0.009225705161689857,-0.020159079143680425,0.09217202993446498,0.08227866980538286,0.03623185473260618,0.09490240904288846,0.06149986230851484,-0.008337696757865443,-0.016086055291032242,0.008283110716778341,0.015786153123227294,-0.17137010471838743,-0.06874714352329497
2018-12-07,0.0077979997731745,11338.0,43.0,17411912.5,-0.032701062207565024,-0.04762985719431306,-0.323307076750045,0.02997467971412955,-0.0159910106329772,0.033699389336544094,-0.08979305933357355,-0.0647049865353944,-0.11932337803271686,-0.13969726813224514,-0.0753310658304229,0.09244123268333004,0.06595255055884808,0.14625575270559082,0.08066968983451736,0.025482974861127328,0.1276727468850525
2018-12-14,0.0077470000833272,12899.0,38.0,17423175.0,-0.010274383982342983,0.0,-0.08535057250397948,0.010217578030479527,-0.009868054672259485,-0.04060037539555028,-0.023043100918259604,-0.002429771717719409,0.021738856030868725,-0.0652925735223509,-0.006915601760953849,-0.03733903048825249,-0.004825755224112882,0.003060277634650048,0.018453674584150953,0.14957338927997876,-0.11166363642174645
2018-12-21,0.0078490003943443,8657.0,42.0,17435375.0,0.036821584780417804,-0.02554298597032889,0.10763274121756933,0.005026954866254152,0.08274985556589809,0.11288073227665896,-0.1365071419738471,-0.10940728874599293,-0.09453556077058423,-0.24707658929596843,-0.12423435738917671,0.06017767068852797,0.0064343914348146125,0.11039232434226706,0.03954325382525499,0.03267800714176711,0.10258780579099239
2018-12-28,0.0078870002180337,10357.0,11.0,17449875.0,0.0027227755920575802,0.0,-0.06904127943442517,0.015829062532344194,-0.022902352731049735,0.015294722845739434,0.05271034431612748,0.04727490345467539,-0.005823565173380174,0.11720086456975157,0.00666856214491543,0.08482844480897755,0.10938480779984139,0.014454473241778593,0.02748905456329359,0.18894810103968485,-0.025579655709604243
2019-01-04,0.0081390002742409,11683.0,28.0,17463287.5,-0.0040966531843801834,0.0242275702083688,-0.03434544990342969,0.011012538334910331,-0.03548690030879875,0.15208502185938425,0.0346919093617222,0.026475610566508156,0.06503102381047576,0.13252002397850451,0.03951785894546184,0.013775757981680292,0.049866495267815614,0.04642904549216409,0.05682242269153656,-0.18086563593505728,-0.11273673062458109
2019-01-11,0.008020999841392,10687.0,29.0,17476812.5,-0.01137182075002846,0.0,0.20471391327432514,0.0010287721586751813,0.10568289715330126,-0.02503454635133693,0.04927107738175304,0.03622141375166851,0.06163109069605982,0.007660393635444032,0.04445770908615336,0.013050572520952763,-0.014477265672338424,-0.05168282133904237,-0.014535532877280655,0.1815824086005859,0.11621428336325881
2019-01-18,0.0080390004441142,8506.0,37.0,17488737.5,-0.0011740408516210388,0.01255399712077232,-0.23655098411301745,-0.011339874930852374,-0.10429978214454594,-0.04314532927867265,0.05592499436772956,0.03703382090473589,0.07328121714426256,0.12332781207391329,0.08076461833116108,-0.028276424846874648,-0.04343225724099331,-0.06000871711325258,-0.023791059491477556,-0.01643116005645151,-0.007711727830540527
2019-01-25,0.0080620003864169,7981.0,32.0,17501437.5,-0.0036170450066966287,0.0,0.0025251492102892348,-0.0214405470342093,-0.07025314161150542,-0.02213904326491889,-0.00508396581754135,-0.0008122787092486872,0.0033960809839914882,-0.02451267360305165,-0.0066685621449150655,0.06670295694900508,0.059518159124033576,0.04248785408576232,0.03964395920086494,-0.033312862931235365,0.028122343329202215
2019-02-01,0.0080220000818371,8423.0,33.0,17514275.0,-0.006731167549294426,-0.003279385627589393,0.05790152863085063,-0.016179780313711187,0.1207384267857125,0.0376537621241633,0.0319999949951496,0.01867984143634674,0.01747048151289632,0.016086859191674574,0.017042153222361474,0.0594524852278,0.02895483816066191,0.03080638737874042,0.055174835906848435,0.26115100088060195,0.038631391302047347
2019-02-08,0.0080310003831982,8619.0,30.0,17527737.5,0.011013224820880962,0.0,-0.02188897694433617,0.015151008155035589,-0.09830487279137168,-0.04553861924339736,0.0030654037811863512,0.009014957856946448,-0.012618081221068035,-0.11107261477588176,0.004692622088638521,-0.010512976562835119,-0.014477419080330511,0.06102257017059387,0.03311918765553279,-0.027722036140111928,0.05094469257864154
2019-02-15,0.0080070002004504,7745.0,36.0,17540037.5,-0.0036936490906321895,0.01167719431425751,-0.02884203704084215,0.0010521533440997072,-0.03854202887060176,-0.038449303263763585,0.051589377754186684,0.02745011381873297,0.10385343625378983,0.15243724277411522,0.07903590632693824,0.02138854585603389,-0.0016086362107018415,-0.01624456948394193,0.0013220508030653,-0.26316479075042054,-0.18063631160801003
2019-02-22,0.0079650003463029,9179.0,30.0,17552925.0,0.02165120065088899,0.0,0.04447165590151325,-2.3381185424109496e-05,0.04230935054708901,-0.008286516507499703,0.013233833734368192,0.007715491743494646,0.028631815411635106,0.015319810553606983,0.011608412285607661,0.025375959581177554,0.020911810515145457,-0.017997992819736353,0.00794986970948669,0.36573837239073637,0.27261685402454194
2019-03-01,0.0078940000385046,8776.0,40.0,17565887.5,-0.008440326784349528,0.0004885135644485672,-0.021703882566063926,-0.004676237084887569,0.02702841655594601,-0.0314027642867816,0.009570074496746905,0.012181997093813166,0.02523787450010187,-0.00612759864901577,-0.003210949700453783,-0.13123063409304092,-0.120644954458769,-0.11674590537078958,-0.055185374841505264,0.02809748848872229,0.038016635640084395
2019-03-08,0.0079960003495216,7887.0,37.0,17578137.5,0.0020283429181199297,0.0,0.03199013349599611,0.033996243607132604,-0.15546128039495594,-0.013291981359445898,-0.044561348455973426,-0.026151161480555865,-0.026206685301949695,-0.10188007729886349,-0.020005874870761532,0.034801434530135955,0.033780593384775015,0.1280182399661284,0.08365572132062593,-0.4721006095488465,-0.0256524078589489
2019-03-15,0.0079079996794462,7172.0,44.0,17590662.5,0.0032784327516190426,-0.000139758570848858,-0.028891831967841786,0.010007147361659252,0.09768897919145159,-0.005689896893905311,0.060479621785440515,0.05831220923653022,0.10498039841030209,0.0781331500441713,0.06174671348853835,0.004712875763087321,-0.012868782869629003,0.007919819738055056,0.025227867583028585,0.07990991259693447,0.047732685185072066
2019-03-22,0.0079340003430843,6734.0,31.0,17604525.0,0.00409443277615007,0.0,-0.00614504350969286,0.002291356171595163,0.05915012503012779,0.0456191733392283,-0.015469787041071131,0.004344869054041078,-0.05160741931612453,0.0007660719207871203,-0.014572322370023358,0.036251528874376326,0.019303174304443615,0.13681859146649453,0.09559984726506021,0.0106082354498237,-0.028035040749988638
2019-03-29,0.008046000264585,6338.0,23.0,17617262.5,0.0061360981436499595,0.014681771202127825,0.10868694285252223,-0.009118662315530775,-0.12870694707333868,0.008223184321747068,0.024255633430747894,0.008949965284701038,0.040410132200086796,0.045960733950529686,0.029391495920069496,-0.07105296340451128,-0.043432103833001,0.06950814589128951,0.03319764416908938,0.486674987081262,0.04706700301856781
